1063014;0;1;20.0;
3160677;0;3;20.0;
1047078;0;1;20.0;
3143714;0;1;20.0;
2883690;0;2;20.0;
1173034;0;1;20.0;
787045;0;3;20.0;
1063018;0;1;20.0;
1543206;0;0;20.0;
626726;0;1;20.0;
1447588;0;2;20.0;
2724393;0;3;20.0;
3559529;0;0;6351.992;
2864166;0;3;20.0;
3516452;0;3;20.0;
682086;0;0;20.0;
3516454;0;2;9491.191;
2290281;0;0;20.0;
1913386;0;3;20.0;
4010025;0;0;20.0;
4010026;0;1;20.0;
1895530;0;3;20.0;
4114532;0;3;20.0;
2165285;0;2;20.0;
2134177;0;0;20.0;
4114534;0;0;6351.992;
2036778;0;3;20.0;
192614;0;2;20.0;
4134442;0;3;20.0;
1913381;0;1;20.0;
483878;0;3;20.0;
2580518;0;2;20.0;
2554534;0;0;20.0;
1613930;0;0;20.0;
3889697;0;3;20.0;
3711593;0;1;20.0;
2415778;0;1;20.0;
2883625;0;1;20.0;
926758;0;1;20.0;
3143778;0;2;20.0;
1294441;0;2;20.0;
1062950;0;2;20.0;
3143781;0;1;19.9;
3024417;0;0;20.0;
3143782;0;1;20.0;
2883621;0;0;20.0;
3392102;0;1;20.0;
2883622;0;3;20.0;
3024426;0;0;20.0;
2724453;0;1;20.0;
1462822;0;1;20.0;
1340458;0;0;20.0;
3559461;0;2;20.0;
626789;0;2;20.0;
3559462;0;3;20.0;
2724454;0;1;20.0;
626785;0;2;20.0;
544298;0;0;20.0;
3516518;0;1;20.0;
682021;0;3;20.0;
1419877;0;1;20.0;
1462826;0;2;20.0;
626794;0;0;20.0;
3559466;0;3;20.0;
767589;0;1;20.0;
4010090;0;1;20.0;
2036842;0;0;20.0;
2151465;0;1;20.0;
54825;0;0;20.0;
2290214;0;3;20.0;
2036841;0;2;20.0;
223909;0;0;20.0;
1653412;0;2;20.0;
1613862;0;3;20.0;
483941;0;2;20.0;
2580585;0;0;20.0;
4149944;0;1;20.0;
1613864;0;1;20.0;
3481637;0;2;20.0;
3606058;0;2;20.0;
575081;0;0;20.0;
3481641;0;2;20.0;
1385001;0;3;20.0;
2693669;0;2;20.0;
596005;0;2;20.0;
3594342;0;0;20.0;
821861;0;2;20.0;
873510;0;3;20.0;
3108906;0;0;20.0;
1093734;0;2;20.0;
1263658;0;0;20.0;
2519721;0;1;20.0;
406634;0;0;20.0;
3920422;0;2;20.0;
1723044;0;1;20.0;
422050;0;3;9503.496;
1701410;0;3;20.0;
518693;0;3;20.0;
1583205;0;2;20.0;
1822762;0;3;20.0;
1983081;0;3;20.0;
98338;0;2;20.0;
98341;0;0;20.0;
2196006;0;1;20.0;
644393;0;2;20.0;
1497638;0;1;20.0;
3594276;0;1;20.0;
2810409;0;0;20.0;
596066;0;1;20.0;
3481705;0;2;20.0;
712746;0;1;20.0;
2810410;0;0;20.0;
1385065;0;1;20.0;
3108969;0;0;20.0;
1218086;0;3;20.0;
1263718;0;1;20.0;
1263722;0;0;20.0;
1093670;0;3;20.0;
2971241;0;3;20.0;
1707557;0;3;20.0;
2363429;0;2;20.0;
3798121;0;3;20.0;
406569;0;2;20.0;
2363430;0;0;20.0;
3780773;0;0;20.0;
2363432;0;1;20.0;
3680804;0;2;20.0;
1583142;0;1;20.0;
3680805;0;1;20.0;
1583141;0;3;20.0;
2196073;0;3;20.0;
4079656;0;1;20.0;
98410;0;3;20.0;
98409;0;1;20.0;
4079653;0;3;9503.498;
4169317;0;2;20.0;
98401;0;0;20.0;
697386;0;0;20.0;
3499113;0;3;20.0;
2848874;0;1;20.0;
1357862;0;3;20.0;
3455524;0;3;20.0;
752230;0;3;20.0;
2654250;0;1;20.0;
1012386;0;1;20.0;
976933;0;1;20.0;
1142440;0;3;20.0;
1012394;0;0;20.0;
1111082;0;1;20.0;
856166;0;2;20.0;
3330085;0;0;20.0;
1233444;0;2;20.0;
856165;0;0;20.0;
3819562;0;1;20.0;
3798181;0;1;20.0;
284202;0;3;20.0;
284201;0;2;20.0;
3780710;0;2;20.0;
1807465;0;2;20.0;
421929;0;1;20.0;
484137;0;3;20.0;
2087014;0;3;20.0;
4184677;0;0;20.0;
2196130;0;2;20.0;
2087013;0;2;20.0;
1967653;0;1;20.0;
2351205;0;2;20.0;
1967658;0;2;20.0;
3940902;0;1;20.0;
3499050;0;0;20.0;
1402408;0;2;20.0;
1523749;0;2;20.0;
1402405;0;3;20.0;
2848802;0;2;20.0;
752166;0;3;20.0;
3455589;0;3;20.0;
2848806;0;3;20.0;
1248298;0;1;20.0;
976997;0;1;20.0;
1124901;0;3;20.0;
2953765;0;1;20.0;
3330149;0;0;20.0;
996906;0;1;20.0;
1233509;0;3;20.0;
977002;0;0;20.0;
421989;0;0;20.0;
362538;0;3;20.0;
3819626;0;3;20.0;
3780650;0;2;20.0;
421993;0;1;20.0;
2351146;0;2;20.0;
4184613;0;0;20.0;
4184614;0;1;20.0;
2103398;0;3;20.0;
115754;0;1;20.0;
2213416;0;2;20.0;
3940965;0;1;20.0;
2213418;0;1;20.0;
1929258;0;3;20.0;
1929257;0;1;20.0;
2273386;0;1;20.0;
4098662;0;1;20.0;
2000997;0;3;20.0;
3727461;0;2;20.0;
3872810;0;0;20.0;
2502953;0;2;20.0;
2554986;0;0;20.0;
466985;0;2;20.0;
3727466;0;0;20.0;
329253;0;1;20.0;
2564650;0;0;20.0;
1030182;0;3;20.0;
1030181;0;3;20.0;
3176550;0;1;20.0;
1278504;0;2;20.0;
1278502;0;1;20.0;
2900581;0;1;20.0;
1156138;0;0;20.0;
3375141;0;1;20.0;
2900577;0;1;20.0;
3283620;0;2;20.0;
3176554;0;2;20.0;
1435690;0;2;20.0;
3436713;0;0;20.0;
783402;0;2;20.0;
3421290;0;2;20.0;
783401;0;1;20.0;
1445989;0;1;20.0;
3543657;0;3;20.0;
1445993;0;1;20.0;
3533348;0;3;20.0;
2000934;0;1;20.0;
4098597;0;3;20.0;
2273321;0;2;20.0;
4026985;0;0;20.0;
1793704;0;3;20.0;
2425961;0;2;20.0;
3727398;0;0;20.0;
3851812;0;2;20.0;
3727401;0;2;20.0;
3727402;0;2;20.0;
2415141;0;2;20.0;
3872870;0;1;20.0;
2503017;0;2;20.0;
3253861;0;1;20.0;
1079846;0;1;20.0;
3176484;0;2;20.0;
3300904;0;2;20.0;
3375205;0;1;20.0;
2740325;0;3;20.0;
3421226;0;3;20.0;
1435750;0;0;20.0;
1508137;0;2;20.0;
1435749;0;3;20.0;
1445929;0;0;20.0;
2740330;0;3;20.0;
1894948;0;1;20.0;
4132969;0;2;20.0;
53289;0;0;20.0;
2150954;0;3;20.0;
2036329;0;3;20.0;
53286;0;0;20.0;
4132965;0;0;20.0;
4132966;0;2;20.0;
2036325;0;0;20.0;
1913961;0;3;20.0;
1929384;0;1;20.0;
3751592;0;3;20.0;
1776292;0;1;20.0;
1736746;0;1;20.0;
2441321;0;1;20.0;
2426025;0;3;20.0;
344681;0;1;20.0;
2441322;0;2;20.0;
440870;0;0;20.0;
2537510;0;0;20.0;
1171562;0;2;20.0;
1171561;0;1;20.0;
1185830;0;3;20.0;
1435828;0;2;20.0;
1185834;0;2;20.0;
3022885;0;1;20.0;
787498;0;0;20.0;
3375272;0;1;20.0;
3436581;0;2;20.0;
3561002;0;1;20.0;
766053;0;0;6351.992;
1339940;0;2;20.0;
2640421;0;1;20.0;
3639398;0;2;20.0;
3436586;0;2;20.0;
4011556;0;3;20.0;
1913894;0;1;20.0;
53354;0;1;20.0;
3991654;0;2;20.0;
2290793;0;2;20.0;
2151013;0;2;20.0;
4132901;0;1;20.0;
4011562;0;3;20.0;
344614;0;2;20.0;
2537578;0;2;20.0;
3766820;0;3;20.0;
2582049;0;0;20.0;
3766822;0;2;20.0;
907814;0;2;20.0;
3145256;0;0;20.0;
2900642;0;2;20.0;
3161194;0;3;20.0;
3022953;0;2;20.0;
1171498;0;1;20.0;
926309;0;3;20.0;
943781;0;3;20.0;
3561065;0;2;20.0;
2724904;0;1;20.0;
2863657;0;2;20.0;
765993;0;2;20.0;
1542694;0;2;20.0;
2364970;0;0;20.0;
2502697;0;3;9503.498;
1699945;0;2;20.0;
2476134;0;3;20.0;
22565;0;1;20.0;
3956777;0;2;20.0;
2196585;0;2;20.0;
237670;0;2;20.0;
3956773;0;2;20.0;
4081194;0;2;20.0;
2709666;0;2;20.0;
1525412;0;0;20.0;
735334;0;3;20.0;
2832998;0;1;20.0;
714278;0;1;20.0;
1507945;0;0;20.0;
3191845;0;0;20.0;
3361898;0;3;20.0;
3093154;0;0;20.0;
2969697;0;3;20.0;
1140842;0;2;20.0;
2969701;0;1;20.0;
3314214;0;1;20.0;
1824298;0;1;20.0;
282793;0;2;20.0;
1706090;0;2;20.0;
379429;0;1;20.0;
2502761;0;0;20.0;
1699881;0;2;20.0;
2502762;0;2;6351.992;
2476066;0;0;20.0;
22626;0;3;20.0;
237609;0;1;20.0;
4167714;0;2;20.0;
1983594;0;0;20.0;
2335269;0;3;20.0;
1480870;0;2;20.0;
3483176;0;0;20.0;
3483177;0;3;20.0;
573541;0;3;20.0;
3604518;0;1;20.0;
1385513;0;3;20.0;
2671209;0;3;20.0;
1498218;0;0;20.0;
2832932;0;3;20.0;
2793633;0;2;20.0;
3471462;0;0;19.9;
2832934;0;3;20.0;
3057766;0;2;20.0;
1110698;0;1;20.0;
3314277;0;2;20.0;
1216613;0;2;20.0;
2380389;0;3;20.0;
282726;0;3;20.0;
3903526;0;1;20.0;
282725;0;1;20.0;
2460706;0;2;20.0;
1706150;0;2;20.0;
3803812;0;0;20.0;
2749990;1747472746;1;20.0;
2380393;0;3;20.0;
3903529;0;3;20.0;
255014;0;1;20.0;
4063849;0;0;20.0;
1844837;0;0;20.0;
1966185;0;3;20.0;
4061733;0;2;20.0;
4061734;0;0;20.0;
1964069;0;3;20.0;
4063845;0;0;20.0;
2850337;0;2;20.0;
1525289;0;0;20.0;
2793577;0;3;20.0;
3498538;0;3;20.0;
1525285;0;1;20.0;
2709541;0;0;20.0;
3344420;0;2;20.0;
857638;0;1;20.0;
3057826;0;0;20.0;
995365;0;0;20.0;
995362;0;3;20.0;
2460774;0;1;20.0;
1684586;0;3;20.0;
3903590;0;1;20.0;
3696677;0;3;20.0;
2352737;0;3;20.0;
2242598;0;1;20.0;
1844773;0;3;20.0;
4063781;0;3;20.0;
2211942;0;1;20.0;
1480746;0;0;20.0;
3578409;0;2;20.0;
2709610;0;3;20.0;
752746;0;1;20.0;
3498601;0;1;20.0;
1233957;0;2;20.0;
3023209;0;0;20.0;
2935334;0;2;20.0;
3093093;0;1;20.0;
3207205;0;2;20.0;
3207206;0;1;20.0;
1277993;0;3;20.0;
1030694;0;1;20.0;
3300458;0;2;20.0;
2900065;0;0;20.0;
3283108;0;1;20.0;
872801;0;3;20.0;
2989601;0;0;20.0;
3040873;0;2;20.0;
3253290;0;2;20.0;
2900070;0;2;20.0;
2880553;0;1;20.0;
1446502;0;1;20.0;
783914;0;3;20.0;
1463972;0;3;20.0;
2740774;0;2;20.0;
3532837;0;1;20.0;
1436196;0;3;20.0;
1436197;0;3;20.0;
2740777;0;1;20.0;
84006;0;2;20.0;
1929766;0;3;20.0;
1929764;0;1;20.0;
2273889;0;1;20.0;
467494;0;3;20.0;
467493;0;1;20.0;
1630309;0;1;20.0;
2426410;0;0;20.0;
467497;0;1;20.0;
2564138;0;2;20.0;
2414690;0;2;20.0;
3873316;0;1;20.0;
1654312;0;0;20.0;
1775653;0;0;20.0;
3176996;0;2;20.0;
892010;0;1;20.0;
1079333;0;1;20.0;
2900009;0;1;20.0;
803366;0;3;20.0;
943146;0;0;20.0;
1295524;0;1;20.0;
2900001;0;3;20.0;
1079338;0;1;20.0;
3005093;0;3;20.0;
3543081;0;2;6351.992;
643178;0;3;20.0;
3421734;0;2;20.0;
643177;0;1;20.0;
1446441;0;0;20.0;
2763301;0;0;20.0;
1559658;0;0;20.0;
3532902;0;0;20.0;
2053222;0;1;20.0;
2273833;0;1;20.0;
176169;0;2;20.0;
4098084;0;1;20.0;
2181733;0;1;20.0;
84069;0;0;20.0;
2053226;0;0;20.0;
1929829;0;0;6351.992;
3851306;0;3;20.0;
2564193;0;3;20.0;
1669796;0;2;20.0;
1775718;0;0;20.0;
1630250;0;1;20.0;
3851302;0;2;20.0;
3727914;0;1;20.0;
2564202;0;1;20.0;
1186340;0;2;20.0;
925738;0;2;20.0;
2989729;0;3;20.0;
3268709;0;1;20.0;
1172069;0;0;20.0;
2884650;0;2;20.0;
1799850;-906720655;0;20.0;
3560489;0;1;20.0;
1339429;0;2;20.0;
1463846;0;0;6351.992;
2863209;0;2;20.0;
766569;0;2;20.0;
2880554;128;0;6350.4907;
1339433;0;2;20.0;
2863210;0;3;20.0;
1542246;0;3;20.0;
3517546;0;2;20.0;
1436329;0;2;20.0;
2639910;0;3;20.0;
53802;0;2;20.0;
1894438;0;3;20.0;
84130;0;2;20.0;
2150437;0;3;20.0;
344166;0;0;20.0;
344161;0;2;20.0;
1654440;0;1;20.0;
1793130;0;0;20.0;
2538022;0;2;20.0;
3833898;0;1;20.0;
3268649;0;3;20.0;
3268650;0;3;20.0;
925801;0;3;20.0;
907302;0;0;20.0;
1048106;0;1;20.0;
1203880;0;0;20.0;
2884713;0;0;20.0;
3268645;0;3;20.0;
925797;0;2;20.0;
3268646;0;2;20.0;
2863141;0;2;20.0;
3437157;0;2;20.0;
2725418;0;1;20.0;
1339498;0;2;20.0;
2863146;0;2;20.0;
2166313;0;3;20.0;
1894502;0;1;20.0;
176289;0;3;20.0;
2304038;0;1;20.0;
2035754;0;3;20.0;
2035752;0;1;20.0;
895590;1478624555;2;20.0;
4011049;0;0;20.0;
2441761;0;1;20.0;
1669673;0;2;20.0;
1614954;0;0;20.0;
3833957;0;0;20.0;
484906;0;2;20.0;
3833958;0;1;20.0;
344106;0;0;20.0;
1669670;0;0;20.0;
3766309;0;0;20.0;
3766310;0;3;20.0;
484897;0;2;20.0;
1386090;0;0;20.0;
3498152;0;0;20.0;
3605093;0;3;20.0;
3482730;0;1;20.0;
2670634;0;0;20.0;
3471908;0;3;20.0;
1446761;0;0;20.0;
3595306;0;0;20.0;
1374244;0;3;20.0;
872553;0;3;20.0;
3109993;0;2;20.0;
3192362;0;2;20.0;
3109994;0;0;20.0;
872545;0;1;20.0;
502433;0;3;20.0;
1584170;0;3;20.0;
1706534;0;3;20.0;
1706532;0;1;20.0;
2461345;0;3;20.0;
3797097;0;3;20.0;
405545;0;0;20.0;
1984038;0;0;20.0;
238185;0;3;20.0;
4080681;0;3;20.0;
3957286;0;0;20.0;
238181;0;3;20.0;
2811497;0;3;20.0;
3605030;0;0;20.0;
1386025;0;2;20.0;
1374314;0;0;20.0;
1374310;0;2;20.0;
2694697;0;0;20.0;
1507369;0;0;20.0;
2970153;0;3;20.0;
3313769;0;3;20.0;
2970150;0;3;20.0;
405601;0;3;20.0;
3797029;0;2;20.0;
1700393;0;2;20.0;
2119782;0;3;20.0;
2070565;0;3;20.0;
3957353;0;1;20.0;
2334762;0;0;6351.992;
1859685;0;3;20.0;
3498021;0;3;20.0;
612390;0;0;20.0;
753194;0;2;20.0;
3577958;0;2;6351.992;
2794089;0;0;20.0;
696425;0;1;20.0;
558693;0;2;20.0;
3498026;0;1;20.0;
2655334;0;2;20.0;
1401385;0;3;20.0;
1110122;0;0;20.0;
3092521;0;0;20.0;
2954789;0;1;20.0;
3207785;0;1;20.0;
857130;0;0;20.0;
2598954;0;0;20.0;
1806374;0;1;20.0;
1685034;0;3;20.0;
423018;0;0;20.0;
363554;0;3;20.0;
1806378;0;0;20.0;
1806377;0;3;20.0;
1599590;0;3;20.0;
2598950;0;0;20.0;
54057;0;2;20.0;
1964580;0;0;20.0;
2104426;0;1;20.0;
114730;0;2;20.0;
4063337;0;2;20.0;
3957414;0;3;20.0;
1859754;0;2;20.0;
3577898;0;3;20.0;
3498085;0;0;20.0;
2832546;0;2;20.0;
696357;0;1;20.0;
1401445;0;0;20.0;
1386148;0;2;20.0;
2655274;0;3;20.0;
3498089;0;2;20.0;
722729;379936289;2;20.0;
696361;0;3;20.0;
1358890;0;0;20.0;
612454;0;0;20.0;
2934822;0;3;20.0;
3207720;0;2;20.0;
3092585;0;3;20.0;
3092581;0;2;20.0;
2954857;0;3;20.0;
3092577;0;0;20.0;
2934826;0;0;20.0;
1806438;0;3;20.0;
3781737;0;0;20.0;
3781738;0;2;20.0;
1599526;0;1;20.0;
2599013;0;2;20.0;
3697190;0;1;20.0;
3781734;0;0;20.0;
1844261;0;2;20.0;
4061285;0;0;20.0;
2150761;0;1;20.0;
2212449;0;1;20.0;
1949352;0;1;20.0;
1966630;0;3;20.0;
3941928;0;0;20.0;
114789;0;0;20.0;
3941930;0;3;20.0;
8801;0;1;20.0;
2088997;0;3;20.0;
1951273;0;2;20.0;
4047914;0;1;20.0;
8805;0;1;20.0;
2105445;0;0;20.0;
1951274;0;0;20.0;
1951268;0;2;20.0;
2105449;0;2;20.0;
2349094;0;2;20.0;
2245282;0;1;20.0;
1673764;0;1;20.0;
1673766;0;3;20.0;
1813546;0;3;20.0;
372778;0;1;20.0;
2470441;0;1;20.0;
1594474;0;3;20.0;
2387046;0;1;20.0;
2946154;0;3;20.0;
970854;0;1;20.0;
1118758;0;2;20.0;
970849;0;1;20.0;
3053218;0;3;20.0;
1118754;0;1;20.0;
3129705;0;0;20.0;
3336294;0;3;20.0;
862246;0;1;20.0;
1499812;0;3;20.0;
3581029;0;0;20.0;
3635749;0;0;20.0;
1413993;0;0;20.0;
3635748;0;1;20.0;
2834465;0;1;20.0;
1343589;0;2;20.0;
3581034;0;1;20.0;
3441253;0;0;20.0;
737830;0;2;20.0;
2834469;0;3;20.0;
710818;0;2;20.0;
2089061;0;1;20.0;
4047978;0;0;20.0;
2229801;0;0;20.0;
1841189;0;2;20.0;
2105386;0;0;20.0;
4186729;0;2;20.0;
1733162;0;3;20.0;
3770470;0;2;20.0;
1673830;0;1;20.0;
3770474;0;3;20.0;
1794341;0;3;20.0;
372837;0;1;20.0;
1733158;0;3;20.0;
3692072;0;1;20.0;
3336234;0;0;20.0;
3198501;0;1;20.0;
2946090;0;3;20.0;
1258602;0;3;20.0;
970793;0;0;20.0;
3215465;0;3;19.9;
1239589;0;0;20.0;
2959973;0;1;20.0;
571941;0;2;20.0;
2668581;0;0;20.0;
3441194;0;0;20.0;
2834537;0;0;20.0;
1343525;0;0;20.0;
737893;0;3;20.0;
2834533;0;1;20.0;
3620520;0;1;20.0;
4171370;0;1;20.0;
147493;0;0;20.0;
4186792;0;3;20.0;
1997348;0;1;20.0;
4093989;0;3;20.0;
1858602;0;3;19.9;
1997350;0;1;20.0;
1577001;0;2;20.0;
2369570;0;2;20.0;
1577000;0;2;20.0;
272934;0;3;20.0;
512609;0;3;20.0;
3770532;0;1;20.0;
3674662;0;2;20.0;
986793;0;2;20.0;
955434;0;1;20.0;
862370;0;1;20.0;
2928677;0;2;20.0;
955430;0;0;20.0;
3371625;0;2;20.0;
2928681;0;1;20.0;
1083429;0;1;20.0;
710693;0;1;20.0;
710694;0;0;20.0;
1499690;0;3;20.0;
3596325;0;3;20.0;
1360938;0;3;20.0;
710698;0;3;20.0;
3938980;0;0;20.0;
1933862;0;2;20.0;
2245225;0;3;20.0;
4094054;0;1;20.0;
112678;0;0;20.0;
1828902;0;2;20.0;
1577065;0;0;20.0;
390181;0;2;20.0;
512554;0;1;20.0;
3829925;0;2;20.0;
1717865;0;2;20.0;
3674726;0;1;20.0;
2609189;0;0;20.0;
1828906;0;3;20.0;
3232810;0;1;20.0;
955497;0;3;20.0;
1239716;0;0;20.0;
3098666;0;0;20.0;
3320938;0;1;20.0;
1083494;0;2;20.0;
1484468;0;2;20.0;
3371561;0;1;20.0;
2928745;0;2;20.0;
3371560;0;0;20.0;
710754;0;2;20.0;
598058;0;1;20.0;
3458661;0;2;20.0;
2695721;0;1;20.0;
710758;0;0;20.0;
1382950;0;0;20.0;
1499749;0;2;20.0;
598053;0;1;20.0;
3596389;0;2;20.0;
722474;0;3;20.0;
3753062;0;3;20.0;
373034;0;3;20.0;
3891813;0;0;20.0;
342178;0;0;20.0;
2028068;0;0;20.0;
77925;0;0;20.0;
4124710;0;3;20.0;
1889322;0;1;20.0;
2175589;0;2;19.9;
2157606;0;0;20.0;
2279974;0;1;20.0;
2314401;0;2;20.0;
2853994;0;3;20.0;
632933;0;2;20.0;
632934;0;2;20.0;
3565604;0;0;20.0;
675881;0;0;20.0;
3651173;0;1;20.0;
2651178;0;1;20.0;
2853990;0;1;20.0;
3565610;0;1;20.0;
2773537;0;2;20.0;
1048613;0;3;20.0;
2990761;0;0;20.0;
1048617;0;0;20.0;
3146281;0;3;20.0;
1048618;0;0;20.0;
2897958;0;1;20.0;
3267690;0;3;20.0;
2540194;0;3;20.0;
3891752;0;2;20.0;
1656362;0;3;20.0;
303713;0;3;20.0;
4124773;0;2;20.0;
77862;0;2;20.0;
1889386;0;3;20.0;
77865;0;2;20.0;
4124777;0;3;20.0;
2175529;0;1;20.0;
632869;0;2;20.0;
3565670;0;1;20.0;
660641;0;2;20.0;
2853922;0;2;20.0;
3510310;0;2;20.0;
3651113;0;1;20.0;
3008042;0;0;20.0;
910378;0;2;20.0;
1189482;0;1;20.0;
1048678;0;3;20.0;
940194;0;0;20.0;
2898026;0;2;20.0;
1308714;0;3;20.0;
2898021;0;0;20.0;
3286118;0;2;20.0;
2609513;0;3;20.0;
3864678;0;0;20.0;
342054;0;0;20.0;
2400417;0;1;20.0;
1778729;0;1;20.0;
3735589;0;2;20.0;
1638950;0;2;20.0;
3864682;0;2;20.0;
1871973;0;3;20.0;
2314278;0;2;20.0;
1871974;0;0;20.0;
4030825;0;1;20.0;
4017194;0;3;20.0;
2633834;0;0;20.0;
3666473;0;1;20.0;
772646;0;0;19.9;
650282;0;0;20.0;
660585;0;2;20.0;
3527721;0;1;20.0;
1274217;0;0;20.0;
321061;0;3;20.0;
3735657;0;1;20.0;
2417701;0;0;20.0;
1767973;0;3;20.0;
3864613;0;3;20.0;
512809;0;2;20.0;
2417706;0;1;20.0;
1778794;0;3;20.0;
4109354;0;1;20.0;
202404;0;2;20.0;
2314341;0;1;20.0;
4109352;0;2;20.0;
2012714;0;1;20.0;
2058346;0;1;20.0;
2058342;0;1;20.0;
4109349;0;1;20.0;
1312805;0;0;20.0;
2869350;0;3;20.0;
537129;0;1;20.0;
2633769;0;3;20.0;
3651236;0;3;20.0;
537122;0;1;20.0;
3410473;0;1;20.0;
940074;0;1;20.0;
3114089;0;0;20.0;
893033;0;0;20.0;
1239146;0;3;20.0;
1118245;0;0;20.0;
849001;0;0;20.0;
1259048;0;2;20.0;
1118250;0;1;20.0;
3068009;0;3;20.0;
1032553;0;3;20.0;
2834986;0;0;20.0;
2712618;0;0;20.0;
1499305;0;2;20.0;
3440741;0;2;20.0;
615978;0;2;20.0;
3596968;0;2;20.0;
737313;0;0;20.0;
554281;0;1;20.0;
8293;0;2;20.0;
4186150;0;1;20.0;
1996964;0;1;20.0;
2227238;0;0;20.0;
251946;0;0;20.0;
1981546;0;0;20.0;
4094633;0;3;20.0;
4186153;0;1;20.0;
4000614;0;2;20.0;
496677;0;2;20.0;
1673253;0;1;20.0;
2508902;0;2;6351.992;
3770917;0;1;20.0;
2469926;0;0;20.0;
373285;0;2;20.0;
3674280;0;3;20.0;
2469925;0;0;20.0;
1001634;0;1;20.0;
848929;0;3;20.0;
3336741;0;2;20.0;
880289;0;3;20.0;
1118314;0;1;20.0;
3440681;0;2;20.0;
3635302;0;3;20.0;
3635300;0;2;20.0;
113318;0;0;20.0;
132648;0;3;20.0;
4170916;0;0;20.0;
4048489;0;1;20.0;
2105893;0;1;20.0;
1950826;0;1;20.0;
8233;0;0;20.0;
252002;0;0;20.0;
1841702;0;0;20.0;
412198;0;3;20.0;
2487466;0;0;20.0;
1732650;0;1;20.0;
2469993;0;0;20.0;
390821;0;2;20.0;
3691562;0;0;20.0;
373349;0;2;20.0;
1732646;0;1;20.0;
2469989;0;2;6351.992;
3910758;0;0;20.0;
3052586;0;1;20.0;
2929190;0;2;20.0;
862884;0;1;20.0;
1001573;0;0;20.0;
1274473;0;2;20.0;
955941;0;3;20.0;
598633;0;1;20.0;
1382501;0;0;20.0;
3619946;0;1;20.0;
711205;0;0;20.0;
2807845;0;0;20.0;
1382502;0;2;20.0;
1382506;0;2;20.0;
1499173;0;2;20.0;
598629;0;0;20.0;
3458089;0;1;20.0;
1361450;0;2;20.0;
1933413;0;0;20.0;
1933414;0;0;20.0;
2244650;0;1;20.0;
1933418;0;0;20.0;
2244649;0;3;20.0;
2209894;0;3;20.0;
113253;0;0;20.0;
236650;0;2;20.0;
4094501;0;2;20.0;
390762;0;0;20.0;
2609765;0;2;20.0;
1717290;0;1;20.0;
3180650;0;0;20.0;
831589;0;3;20.0;
1274406;0;1;20.0;
1344184;0;0;20.0;
831593;0;1;20.0;
1274408;0;1;20.0;
2976810;0;3;20.0;
3180646;0;2;20.0;
1001510;0;1;20.0;
971426;0;0;20.0;
1084006;0;2;20.0;
1223786;0;3;20.0;
711269;0;1;20.0;
3480101;0;3;20.0;
2695210;0;3;20.0;
721958;0;3;20.0;
598570;0;1;20.0;
1499237;0;1;20.0;
3596902;0;0;20.0;
3666277;0;0;20.0;
1523237;0;3;20.0;
25705;0;2;20.0;
2334241;0;0;20.0;
1996902;0;1;20.0;
2209829;0;0;6351.992;
1933353;0;0;20.0;
2209826;0;1;20.0;
1933352;0;2;20.0;
4031018;0;0;20.0;
4031017;0;3;20.0;
1933354;0;1;20.0;
2074150;0;3;20.0;
512041;0;2;20.0;
3674218;0;1;20.0;
3674217;0;3;20.0;
2609705;0;0;20.0;
3926054;0;0;20.0;
2487338;0;2;20.0;
2609702;0;1;20.0;
1717353;0;0;20.0;
390698;0;2;20.0;
676393;0;1;20.0;
3566117;0;0;20.0;
3650665;0;0;20.0;
1413222;0;2;20.0;
3286570;0;0;20.0;
3286569;0;3;20.0;
1309285;0;3;20.0;
3405926;0;3;20.0;
2898469;0;2;20.0;
1032297;0;2;20.0;
3145770;0;2;20.0;
3145769;0;0;20.0;
481381;0;2;20.0;
3753573;0;2;20.0;
427558;0;1;20.0;
3891305;0;0;20.0;
1655913;0;0;20.0;
1794661;0;0;20.0;
303141;0;1;20.0;
3891301;0;0;20.0;
303142;0;0;20.0;
2279466;0;0;20.0;
4125221;0;3;20.0;
2027560;0;2;6351.992;
4125225;0;1;20.0;
633382;0;1;20.0;
2730021;0;3;20.0;
1468518;0;0;6351.9907;
3510824;0;1;20.0;
554089;0;3;20.0;
3650601;0;2;20.0;
3427430;0;3;20.0;
1032226;0;1;20.0;
3007530;0;0;20.0;
3037346;0;3;20.0;
3145829;0;2;20.0;
910890;0;0;20.0;
1188970;0;2;20.0;
3129897;0;3;20.0;
1204385;0;2;20.0;
800870;0;1;20.0;
3405861;0;3;20.0;
303209;0;1;20.0;
2400873;0;0;20.0;
2578982;0;2;20.0;
1612389;0;0;20.0;
3709030;0;1;20.0;
443042;0;0;20.0;
443049;0;0;20.0;
303206;0;2;20.0;
1889897;0;1;20.0;
2175014;0;3;20.0;
1889898;0;1;20.0;
60518;0;1;20.0;
2279526;0;1;20.0;
2279525;0;2;20.0;
2299429;0;2;20.0;
772134;0;0;20.0;
3665957;0;1;20.0;
3528232;0;3;20.0;
1430570;0;1;20.0;
536673;0;2;20.0;
772138;0;2;20.0;
1153066;0;3;20.0;
893477;0;2;20.0;
1204326;0;3;20.0;
2990122;0;2;20.0;
1204329;0;2;20.0;
1275556;-860557027;0;20.0;
1204330;0;0;20.0;
3250725;0;1;20.0;
3114529;0;3;20.0;
442985;0;3;20.0;
1779238;0;0;20.0;
